original filename,compressed name,Window Length,Window Overlap,RMS Error,Input Size,Compress File Size,Compression Ratio,FilterBank Num SubBands ,FilterBank Length,Adaptive Byte Buff,Adaptive Huffman,Model f1,Model f2,Comp IO Time (ms),Decomp IO Time (ms),Comp Filter Bank Time (ms),Decomp Filter Bank Time (ms),Comp MDCT Time (ms),Decomp MDCT Time (ms),Comp Byte Bufferizer (ms),Decomp Byte Bufferizer (ms),Comp Huffman Time (ms),Decomp Huffman Time (ms),Comp Serialize Time (ms),Decomp Serialize Time (ms),Total Compression time (ms), Total Decompression time (ms),
square_overtones.wav,square_overtones.jet,512,0,0.019183274,2173134,1967555,0.90539974,8,4096,true,true,0.0,15000.0,0.182626,251.612537,51.452974,35.808768,0.0,0.0,54.593829,33.65409,144.375499,45.968174,4.57288,135.141898,255.179618,251.614349,
square_overtones.wav,square_overtones.jet,512,0,0.019288734,2173134,1690623,0.77796537,8,4096,true,true,100.0,12500.0,0.204058,228.480388,51.263707,35.288059,0.0,0.0,57.635976,33.8829,124.05397,45.558852,4.536959,112.896011,237.69648,228.482199,
square_overtones.wav,square_overtones.jet,512,0,0.019320982,2173134,1547478,0.7120951,8,4096,true,true,200.0,10000.0,0.185342,224.833615,51.489197,34.939713,0.0,0.0,52.96801,34.334784,113.676621,52.115557,4.458777,102.513832,222.780362,224.835426,
square_overtones.wav,square_overtones.jet,512,0,0.019353824,2173134,1403101,0.64565784,8,4096,true,true,300.0,8000.0,0.252959,214.15682,51.989983,35.722134,0.0,0.0,52.101672,34.294939,102.730566,50.392238,1.254833,93.170051,208.33122,214.158329,
square_overtones.wav,square_overtones.jet,1024,0,0.01334482,2173134,2185336,1.0056149,8,4096,true,true,0.0,0.0,0.1947,297.858121,79.702257,36.812151,0.0,0.0,54.578736,63.282271,160.109358,49.925259,4.846667,146.685334,299.433831,297.860233,
square_overtones.wav,square_overtones.jet,1024,0,0.013523937,2173134,1902080,0.8752705,8,4096,true,true,0.0,15000.0,0.179909,275.163669,79.997175,35.4894,0.0,0.0,53.624858,62.93,140.684051,49.352631,4.577408,126.468248,279.065513,275.16548,
square_overtones.wav,square_overtones.jet,1024,0,0.013689564,2173134,1627154,0.74875915,8,4096,true,true,100.0,12500.0,0.182323,257.029116,79.461373,34.904697,0.0,0.0,53.06853,64.145591,118.557096,48.919159,4.485341,108.243439,255.756474,257.030927,
square_overtones.wav,square_overtones.jet,1024,0,0.013742772,2173134,1481447,0.68170995,8,4096,true,true,200.0,10000.0,0.211302,248.574617,80.664587,36.84264,0.0,0.0,51.681784,63.028104,108.532621,50.976035,4.394179,96.989488,245.486586,248.576428,
square_overtones.wav,square_overtones.jet,1024,0,0.013795387,2173134,1334448,0.6140661,8,4096,true,true,300.0,8000.0,0.198624,233.398898,79.685956,34.92945,0.0,0.0,54.189639,63.827128,96.890478,45.803359,4.218194,88.069821,235.1844,233.400709,
square_overtones.wav,square_overtones.jet,2048,0,0.009534393,2173134,2146750,0.987859,8,4096,true,true,0.0,0.0,0.211906,347.993777,139.312398,35.53317,0.0,0.0,58.025376,121.142226,158.782079,46.031264,4.6411,144.177177,360.97467,347.99589,
square_overtones.wav,square_overtones.jet,2048,0,0.009809686,2173134,1862688,0.85714364,8,4096,true,true,0.0,15000.0,0.167834,330.587613,143.603341,35.326697,0.0,0.0,52.08205,121.897783,137.485239,49.406362,4.395085,123.092848,337.735964,330.589424,
square_overtones.wav,square_overtones.jet,2048,0,0.010058528,2173134,1590306,0.731803,8,4096,true,true,100.0,12500.0,0.183531,315.485849,138.94262,39.559682,0.0,0.0,51.173451,122.487014,115.562644,48.806264,4.633251,103.793718,310.497309,315.488567,
square_overtones.wav,square_overtones.jet,2048,0,0.010128576,2173134,1443267,0.6641408,8,4096,true,true,200.0,10000.0,0.309406,301.057235,151.047214,38.331715,0.0,0.0,55.863453,121.732666,104.193381,45.919876,4.74162,94.382322,316.158092,301.059046,
square_overtones.wav,square_overtones.jet,2048,0,0.01019835,2173134,1295837,0.5962987,8,4096,true,true,300.0,8000.0,0.214019,292.348267,139.089324,35.73451,0.0,0.0,49.247886,122.507239,94.706217,48.047387,4.427383,85.462051,287.687546,292.350078,
square_overtones.wav,square_overtones.jet,4096,0,0.0066711246,2173134,2126243,0.9784224,8,4096,true,true,0.0,0.0,0.194096,428.572938,202.747713,51.650994,0.0,0.0,56.762694,189.479448,156.688377,45.703443,4.809236,140.550327,421.204229,428.575654,
square_overtones.wav,square_overtones.jet,4096,0,0.0071162567,2173134,1840824,0.8470826,8,4096,true,true,0.0,15000.0,0.319368,394.060357,214.045434,35.629463,0.0,0.0,52.174419,187.029853,133.241085,45.482783,4.721395,124.980983,404.504418,394.062168,
square_overtones.wav,square_overtones.jet,4096,0,0.007500158,2173134,1569770,0.72235304,8,4096,true,true,100.0,12500.0,0.192285,372.155571,208.684396,35.499663,0.0,0.0,50.579391,185.214164,113.865887,48.897727,4.396895,101.77518,377.720666,372.157382,
square_overtones.wav,square_overtones.jet,4096,0,0.0075903237,2173134,1419229,0.6530794,8,4096,true,true,200.0,10000.0,0.187757,364.241703,202.665908,35.8302,0.0,0.0,55.603551,186.842699,103.146833,48.400262,4.490773,92.516222,366.09754,364.243514,
square_overtones.wav,square_overtones.jet,4096,0,0.007679544,2173134,1270096,0.5844536,8,4096,true,true,300.0,8000.0,0.222169,351.752238,204.144118,35.160674,0.0,0.0,54.697065,185.567642,92.39246,47.82069,4.564729,82.445563,356.022653,351.75405,
square_overtones.wav,square_overtones.jet,256,0,0.04853585,2173134,2591528,1.1925303,16,256,true,true,0.0,0.0,0.174777,279.170561,32.680591,37.687847,0.0,0.0,64.068616,16.828102,190.713453,52.595816,4.899493,170.685332,292.539345,279.172372,
square_overtones.wav,square_overtones.jet,256,0,0.048559878,2173134,2254094,1.0372549,16,256,true,true,0.0,15000.0,0.210397,252.790093,32.86865,38.296398,0.0,0.0,75.537794,16.014588,166.117583,48.495347,4.711433,148.833069,279.44797,252.792206,
square_overtones.wav,square_overtones.jet,256,0,0.048573,2173134,2120419,0.9757424,16,256,true,true,100.0,12500.0,0.215226,248.043644,32.387183,36.233787,0.0,0.0,64.993214,16.049302,155.367738,48.055236,4.564428,146.588738,257.529902,248.045154,
square_overtones.wav,square_overtones.jet,256,0,0.048579834,2173134,1984983,0.9134195,16,256,true,true,200.0,10000.0,0.181116,239.875911,37.011681,37.459037,0.0,0.0,58.646,16.713395,144.973786,52.146346,4.680342,132.393764,245.49534,239.878025,
square_overtones.wav,square_overtones.jet,256,0,0.04858789,2173134,1848821,0.85076255,16,256,true,true,300.0,8000.0,0.228508,224.999336,32.928116,37.185855,0.0,0.0,69.738154,16.014588,136.999546,50.106375,4.539977,120.832519,244.436113,225.001147,
square_overtones.wav,square_overtones.jet,512,0,0.036179464,2173134,2373704,1.0922953,16,256,true,true,0.0,0.0,0.181116,263.721055,29.997054,40.776481,0.0,0.0,61.133328,16.246719,174.202304,47.897363,5.014803,157.471099,270.530719,263.722865,
square_overtones.wav,square_overtones.jet,512,0,0.036217455,2173134,2024894,0.93178517,16,256,true,true,0.0,15000.0,0.18323,238.221113,29.878724,35.471288,0.0,0.0,57.098665,14.995508,149.398151,51.826677,4.725923,134.951727,241.286806,238.223529,
square_overtones.wav,square_overtones.jet,512,0,0.036236394,2173134,1887344,0.86848944,16,256,true,true,100.0,12500.0,0.1947,233.880968,31.116351,34.938203,0.0,0.0,56.10796,20.774923,138.475642,51.643146,4.571069,125.63451,230.467835,233.883082,
square_overtones.wav,square_overtones.jet,512,0,0.03624696,2173134,1746211,0.803545,16,256,true,true,200.0,10000.0,0.235451,215.655556,29.757377,37.947146,0.0,0.0,55.040582,14.754322,128.818833,46.821835,4.588275,115.302138,218.442631,215.657367,
square_overtones.wav,square_overtones.jet,512,0,0.03625808,2173134,1605704,0.7388886,16,256,true,true,300.0,8000.0,0.194096,206.882292,29.894119,38.73319,0.0,0.0,54.38464,14.349225,117.703738,46.714071,4.476284,106.187771,206.654991,206.8838,
square_overtones.wav,square_overtones.jet,1024,0,0.027983548,2173134,2255210,1.0377685,16,256,true,true,0.0,0.0,0.203152,251.751695,28.728034,34.815648,0.0,0.0,56.134523,16.813914,171.716486,47.312962,4.776635,151.581204,261.560641,251.761354,
square_overtones.wav,square_overtones.jet,1024,0,0.028038818,2173134,1902916,0.8756552,16,256,true,true,0.0,15000.0,0.181116,227.525905,28.813158,35.320056,0.0,0.0,54.632769,13.710791,139.682479,49.60891,4.578314,127.45835,227.889647,227.527717,
square_overtones.wav,square_overtones.jet,1024,0,0.028067522,2173134,1763766,0.8116232,16,256,true,true,100.0,12500.0,0.180512,215.194615,28.643513,34.835571,0.0,0.0,53.342316,13.717432,129.430101,48.843694,4.769692,117.02093,216.367946,215.196124,
square_overtones.wav,square_overtones.jet,1024,0,0.02808272,2173134,1619876,0.7454101,16,256,true,true,200.0,10000.0,0.249638,209.034856,28.473868,35.320962,0.0,0.0,52.784781,13.766635,119.203077,50.839292,4.72381,108.353618,205.437287,209.03697,
square_overtones.wav,square_overtones.jet,1024,0,0.02809984,2173134,1476530,0.6794473,16,256,true,true,300.0,8000.0,0.187455,193.182971,28.485036,35.961811,0.0,0.0,51.407695,13.241399,111.772185,45.845619,4.479303,97.445297,196.333184,193.184782,
square_overtones.wav,square_overtones.jet,2048,0,0.02297321,2173134,2186496,1.0061487,16,256,true,true,0.0,0.0,0.173871,241.911052,28.142727,36.434524,0.0,0.0,60.510892,12.912371,161.188508,46.050582,4.583144,145.336924,254.600953,241.913166,
square_overtones.wav,square_overtones.jet,2048,0,0.023049807,2173134,1833969,0.84392816,16,256,true,true,0.0,15000.0,0.181116,223.578178,31.707092,36.723404,0.0,0.0,52.533331,13.286376,134.107424,50.198141,5.256291,122.303785,223.787368,223.580894,
square_overtones.wav,square_overtones.jet,2048,0,0.023091013,2173134,1693844,0.77944756,16,256,true,true,100.0,12500.0,0.307294,211.460303,43.161176,35.813296,0.0,0.0,52.801685,13.100128,124.2372,49.5262,4.61514,112.196902,225.125212,211.462416,
square_overtones.wav,square_overtones.jet,2048,0,0.02311179,2173134,1548980,0.71278626,16,256,true,true,200.0,10000.0,0.198926,206.407466,27.922369,44.76164,0.0,0.0,55.906317,13.081412,114.072661,46.178873,4.53877,101.599799,202.641457,206.409277,
square_overtones.wav,square_overtones.jet,2048,0,0.02313478,2173134,1404427,0.646268,16,256,true,true,300.0,8000.0,0.187757,195.864394,28.111937,42.877729,0.0,0.0,51.056028,13.216345,102.449233,45.831733,4.207327,93.324302,186.013791,195.866508,
square_overtones.wav,square_overtones.jet,4096,0,0.019798525,2173134,2150046,0.9893757,16,256,true,true,0.0,0.0,0.213114,258.975208,27.834225,34.923713,0.0,0.0,53.688551,16.471001,158.063047,46.356065,17.32919,160.054419,257.130239,258.97702,
square_overtones.wav,square_overtones.jet,4096,0,0.019904574,2173134,1796055,0.82648146,16,256,true,true,0.0,15000.0,0.212207,218.203255,27.577041,35.241874,0.0,0.0,52.3498,12.931087,139.298816,49.698562,4.549033,119.413172,223.98901,218.205369,
square_overtones.wav,square_overtones.jet,4096,0,0.019960748,2173134,1657027,0.76250565,16,256,true,true,100.0,12500.0,0.184135,213.100007,27.844489,38.45427,0.0,0.0,52.12582,12.889732,121.077629,49.747766,4.452437,111.230044,205.686623,213.101818,
square_overtones.wav,square_overtones.jet,4096,0,0.019989781,2173134,1510439,0.695051,16,256,true,true,200.0,10000.0,0.180513,193.333297,27.469578,35.291983,0.0,0.0,53.812313,12.957348,110.558707,45.501499,4.429195,98.918978,196.452116,193.33541,
square_overtones.wav,square_overtones.jet,4096,0,0.02002131,2173134,1364086,0.6277045,16,256,true,true,300.0,8000.0,0.197114,183.72871,27.805247,35.567884,0.0,0.0,55.764745,12.826341,100.539968,45.211411,4.268302,89.399515,188.57749,183.730219,
square_overtones.wav,square_overtones.jet,256,0,0.04128257,2173134,2591008,1.1922909,16,512,true,true,0.0,0.0,0.173569,278.93028,35.712173,36.466522,0.0,0.0,64.253355,16.846515,189.581477,53.281642,5.116832,171.031867,294.839519,278.932091,
square_overtones.wav,square_overtones.jet,256,0,0.04131624,2173134,2253570,1.0370138,16,512,true,true,0.0,15000.0,0.180512,250.554819,33.034069,36.336118,0.0,0.0,65.756015,15.812643,165.291995,48.268651,4.849988,148.933287,269.11439,250.556631,
square_overtones.wav,square_overtones.jet,256,0,0.04133137,2173134,2119532,0.9753342,16,512,true,true,100.0,12500.0,0.189266,245.578654,32.833332,35.686213,0.0,0.0,61.747614,19.7326,154.926117,48.563568,4.567446,140.481503,254.265586,245.580465,
square_overtones.wav,square_overtones.jet,256,0,0.04134083,2173134,1984232,0.91307396,16,512,true,true,200.0,10000.0,0.181116,242.664496,33.274954,36.420337,0.0,0.0,60.803395,16.739354,151.038157,58.241206,4.499226,130.326323,249.798961,242.666307,
square_overtones.wav,square_overtones.jet,256,0,0.041351896,2173134,1847888,0.8503332,16,512,true,true,300.0,8000.0,0.20919,222.196866,32.958604,36.268199,0.0,0.0,63.442256,16.025456,136.107247,47.389935,4.608802,121.638485,237.328211,222.198979,
square_overtones.wav,square_overtones.jet,512,0,0.029639913,2173134,2373085,1.0920104,16,512,true,true,0.0,0.0,0.203755,259.879883,35.513247,33.43675,0.0,0.0,66.721364,18.855395,175.241911,46.930202,4.74977,159.390629,282.432462,259.881997,
square_overtones.wav,square_overtones.jet,512,0,0.029690668,2173134,2024208,0.9314695,16,512,true,true,0.0,15000.0,0.206774,236.681023,35.053816,35.464647,0.0,0.0,60.163753,18.897957,149.233638,46.302031,4.517639,135.050435,249.177431,236.682834,
square_overtones.wav,square_overtones.jet,512,0,0.029715868,2173134,1886763,0.8682221,16,512,true,true,100.0,12500.0,0.195907,227.096057,34.685546,35.196294,0.0,0.0,61.612984,18.967988,138.772673,46.670301,4.568654,125.373703,239.837877,227.097868,
square_overtones.wav,square_overtones.jet,512,0,0.02973046,2173134,1745254,0.80310464,16,512,true,true,200.0,10000.0,0.178702,215.695704,34.837684,34.632419,0.0,0.0,59.756845,18.921804,129.571371,46.165591,4.764259,115.118909,229.11037,215.697514,
square_overtones.wav,square_overtones.jet,512,0,0.029745774,2173134,1604764,0.7384561,16,512,true,true,300.0,8000.0,0.229715,213.475823,37.674868,35.489097,0.0,0.0,55.5465,19.830705,118.243463,50.535923,4.795653,106.850052,216.492312,213.477635,
square_overtones.wav,square_overtones.jet,1024,0,0.020941095,2173134,2254909,1.03763,16,512,true,true,0.0,0.0,0.215227,256.437471,35.014573,35.500267,0.0,0.0,54.924064,19.509526,166.688099,50.216856,4.792634,150.009418,261.63671,256.439583,
square_overtones.wav,square_overtones.jet,1024,0,0.021019565,2173134,1902510,0.8754683,16,512,true,true,0.0,15000.0,0.210698,229.441812,35.202935,35.614672,0.0,0.0,58.29222,19.083902,139.702402,46.255847,4.574691,127.592677,237.985059,229.443624,
square_overtones.wav,square_overtones.jet,1024,0,0.021059461,2173134,1763219,0.8113715,16,512,true,true,100.0,12500.0,0.180512,219.70984,34.677397,36.148663,0.0,0.0,56.833933,19.218532,129.924849,46.627739,4.821009,116.89445,226.439812,219.711651,
square_overtones.wav,square_overtones.jet,1024,0,0.021080533,2173134,1619218,0.7451073,16,512,true,true,200.0,10000.0,0.236357,207.363155,35.137431,35.251836,0.0,0.0,57.996095,19.389687,118.322551,45.508139,4.697246,106.36919,216.392095,207.364965,
square_overtones.wav,square_overtones.jet,1024,0,0.021103125,2173134,1476075,0.6792379,16,512,true,true,300.0,8000.0,0.234847,199.362954,35.87246,35.614974,0.0,0.0,56.28817,19.460322,108.628915,45.385584,4.485642,98.100032,205.511544,199.364464,
square_overtones.wav,square_overtones.jet,2048,0,0.015011032,2173134,2185990,1.0059159,16,512,true,true,0.0,0.0,0.181418,247.430566,34.402402,35.034798,0.0,0.0,58.971707,19.249926,162.917261,45.861316,4.737394,146.093989,261.212596,247.432378,
square_overtones.wav,square_overtones.jet,2048,0,0.015138499,2173134,1833376,0.8436553,16,512,true,true,0.0,15000.0,0.214622,226.073052,34.446473,35.171842,0.0,0.0,59.325186,23.504344,134.238733,45.563681,4.640798,120.994919,232.868227,226.075166,
square_overtones.wav,square_overtones.jet,2048,0,0.015204068,2173134,1693328,0.7792101,16,512,true,true,100.0,12500.0,0.16059,216.556306,34.786066,35.175465,0.0,0.0,51.602998,19.180196,124.127624,48.569001,4.491378,112.818433,215.17107,216.558118,
square_overtones.wav,square_overtones.jet,2048,0,0.015237946,2173134,1548447,0.712541,16,512,true,true,200.0,10000.0,0.182021,206.557792,34.287997,34.756786,0.0,0.0,51.756041,19.781199,113.983009,49.593817,4.482624,101.650209,204.693503,206.559603,
square_overtones.wav,square_overtones.jet,2048,0,0.015273767,2173134,1403967,0.64605635,16,512,true,true,300.0,8000.0,0.175683,192.627246,34.227322,34.955107,0.0,0.0,54.018182,19.166311,102.803918,44.876346,1.16186,92.613421,192.388475,192.629057,
square_overtones.wav,square_overtones.jet,4096,0,0.010575432,2173134,2149536,0.98914105,16,512,true,true,0.0,0.0,0.214019,249.259839,33.945687,38.247497,0.0,0.0,58.059184,19.175064,159.558161,46.445717,5.000616,144.317543,256.779779,249.261952,
square_overtones.wav,square_overtones.jet,4096,0,0.010787485,2173134,1795302,0.826135,16,512,true,true,0.0,15000.0,0.213717,225.884692,34.02568,36.02007,0.0,0.0,52.471752,18.926936,131.612247,49.025414,4.422856,121.07793,222.748062,225.887107,
square_overtones.wav,square_overtones.jet,4096,0,0.010897212,2173134,1656255,0.7621504,16,512,true,true,100.0,12500.0,0.216132,215.210614,34.259923,36.496406,0.0,0.0,51.444824,18.954102,121.885104,49.284411,4.697549,109.66188,212.505343,215.212425,
square_overtones.wav,square_overtones.jet,4096,0,0.0109524485,2173134,1509781,0.6947482,16,512,true,true,200.0,10000.0,0.207076,204.577589,34.619137,39.833168,0.0,0.0,53.737452,19.094468,110.271034,45.73212,4.660419,99.182804,203.497232,204.579098,
square_overtones.wav,square_overtones.jet,4096,0,0.011011764,2173134,1363388,0.6273833,16,512,true,true,300.0,8000.0,0.188965,200.925986,34.732032,35.233121,0.0,0.0,50.217158,19.428325,99.361204,55.177928,4.411385,90.426142,188.912555,200.927798,
square_overtones.wav,square_overtones.jet,256,0,0.04136779,2173134,2590913,1.1922473,16,1024,true,true,0.0,0.0,0.191078,276.618031,33.655297,35.879102,0.0,0.0,64.216528,17.076834,189.750217,53.051927,4.931792,169.042608,292.747024,276.620144,
square_overtones.wav,square_overtones.jet,256,0,0.041402373,2173134,2253574,1.0370157,16,1024,true,true,0.0,15000.0,0.176286,254.279472,33.52097,35.545244,0.0,0.0,61.674563,16.190875,164.408451,48.650806,4.812557,152.743969,264.59494,254.281283,
square_overtones.wav,square_overtones.jet,256,0,0.041419204,2173134,2119592,0.9753618,16,1024,true,true,100.0,12500.0,0.194096,239.785051,50.826614,35.288662,0.0,0.0,64.667507,16.04236,154.895931,47.251684,4.898285,140.088481,275.485149,239.787165,
square_overtones.wav,square_overtones.jet,256,0,0.0414302,2173134,1984176,0.91304815,16,1024,true,true,200.0,10000.0,0.240884,232.246697,33.43494,35.703117,0.0,0.0,66.689668,16.08945,145.220407,48.596773,4.466625,130.853974,250.055241,232.24881,
square_overtones.wav,square_overtones.jet,256,0,0.04144275,2173134,1847805,0.850295,16,1024,true,true,300.0,8000.0,0.141271,222.407564,33.281896,36.114854,0.0,0.0,62.453061,16.107561,136.71127,48.047689,4.596726,121.208033,237.186337,222.409376,
square_overtones.wav,square_overtones.jet,512,0,0.029375853,2173134,2373092,1.0920136,16,1024,true,true,0.0,0.0,0.211905,261.674442,37.292713,35.685911,0.0,0.0,65.636176,20.595618,174.229774,46.979708,4.809236,157.098906,282.181616,261.676556,
square_overtones.wav,square_overtones.jet,512,0,0.029432433,2173134,2024090,0.9314152,16,1024,true,true,0.0,15000.0,0.196209,238.16195,36.89305,35.384957,0.0,0.0,60.185789,20.548226,149.376417,46.837532,4.615744,134.409887,251.26902,238.16376,
square_overtones.wav,square_overtones.jet,512,0,0.029459482,2173134,1886695,0.8681908,16,1024,true,true,100.0,12500.0,0.179003,229.218435,36.845054,36.046935,0.0,0.0,59.227986,20.622484,138.686945,46.148083,4.692114,125.473015,239.633216,229.220247,
